row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,143.97,1079.775,1.6,1728,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,33,247.5,1.6,396,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,35.85,268.875,1.6,430,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,40.93,306.975,1.6,491,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,51.01,382.575,1.6,612,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,66.94,502.05,1.6,803,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,19.31,144.825,1.6,232,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,20.98,157.35,1.6,252,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,31.48,236.1,1.6,378,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,42.32,317.4,1.6,508,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,19.23,144.225,1.6,231,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,28.77,215.775,1.6,345,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,33.19,248.925,1.6,398,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,47.89,359.175,1.6,575,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,75.41,565.575,1.6,905,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,19.31,144.825,1.6,232,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,20.98,157.35,1.6,252,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,31.48,236.1,1.6,378,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,42.32,317.4,1.6,508,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,100x100mm,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,68.6,514.5,1.6,823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
