row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1279.83,9598.725,1.4,13438,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1683.78,12628.35,1.3,16417,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,30.79,230.925,1.6,369,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,35.53,266.475,1.6,426,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,48.21,361.575,1.6,579,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,64.49,483.675,1.6,774,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,99.57,746.775,1.6,1195,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,151.38,1135.35,1.6,1817,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,175.41,1315.575,1.6,2105,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,204.33,1532.475,1.6,2452,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,237.88,1784.1,1.6,2855,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,305.36,2290.2,1.5,3435,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,373.76,2803.2,1.5,4205,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,442.74,3320.55,1.5,4981,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,511.4,3835.5,1.5,5753,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,579.43,4345.725,1.5,6519,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,648.18,4861.35,1.5,7292,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,716.5,5373.75,1.4,7523,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,716.5,5373.75,1.4,7523,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1067.75,8008.125,1.4,11211,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,1390.18,10426.35,1.3,13554,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,37.61,282.075,1.6,451,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,48.27,362.025,1.6,579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,56.74,425.55,1.6,681,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,77.75,583.125,1.6,933,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,124.22,931.65,1.6,1491,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,198.05,1485.375,1.6,2377,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,237.13,1778.475,1.6,2846,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,273.4,2050.5,1.5,3076,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,320.94,2407.05,1.5,3611,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,421.5,3161.25,1.5,4742,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,466.15,3496.125,1.5,5244,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,583.44,4375.8,1.5,6564,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,656.73,4925.475,1.5,7388,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,729.62,5472.15,1.4,7661,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,802.74,6020.55,1.4,8429,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,876.6,6574.5,1.4,9204,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,876.6,6574.5,1.4,9204,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,1279.83,9598.725,1.4,13438,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1683.78,12628.35,1.3,16417,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,50.22,376.65,1.6,603,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,67.35,505.125,1.6,808,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,86.76,650.7,1.6,1041,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,222.35,1667.625,1.6,2668,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,222.35,1667.625,1.6,2668,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,222.35,1667.625,1.6,2668,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,389.8,2923.5,1.5,4385,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,389.8,2923.5,1.5,4385,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,389.8,2923.5,1.5,4385,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,389.8,2923.5,1.5,4385,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,708.94,5317.05,1.4,7444,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,708.94,5317.05,1.4,7444,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,708.94,5317.05,1.4,7444,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,708.94,5317.05,1.4,7444,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1061.03,7957.725,1.4,11141,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1391.23,10434.225,1.3,13564,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,50.22,376.65,1.6,603,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,67.35,505.125,1.6,808,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,86.76,650.7,1.6,1041,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,50.22,376.65,1.6,603,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,67.35,505.125,1.6,808,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,86.76,650.7,1.6,1041,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,120.7,905.25,1.6,1448,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,A6,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,222.35,1667.625,1.6,2668,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
