row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,234.21,1756.575,1.6,2811,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,35.67,267.525,1.6,428,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,77.54,581.55,1.6,930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,88.27,662.025,1.6,1059,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,35.67,267.525,1.6,428,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,77.54,581.55,1.6,930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,204.94,1537.05,1.6,2459,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,88.27,662.025,1.6,1059,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,239.55,1796.625,1.6,2875,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,36.03,270.225,1.6,432,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,42.35,317.625,1.6,508,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,80.23,601.725,1.6,963,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_gloss,A7,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
