row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,9000,876.81,6576.075,1.4,9207,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,10000,876.81,6576.075,1.4,9207,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,12000,876.81,6576.075,1.4,9207,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,15000,876.81,6576.075,1.4,9207,300g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,,,20000,1522.57,11419.275,1.3,14845,300g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,50,11.48,86.1,1.6,138,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,100,23.1,173.25,1.6,277,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,250,57.96,434.7,1.6,696,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,500,64.51,483.825,1.6,774,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,1000,66.74,500.55,1.6,801,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,1500,91.65,687.375,1.6,1100,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,2000,99,742.5,1.6,1188,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,2500,104.04,780.3,1.6,1248,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,3000,116.94,877.05,1.6,1403,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,4000,141.88,1064.1,1.6,1703,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,5000,166.73,1250.475,1.6,2001,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,6000,191.94,1439.55,1.6,2303,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,7000,217.51,1631.325,1.6,2610,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,8000,243.98,1829.85,1.6,2928,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,9000,269.01,2017.575,1.5,3026,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,10000,295.06,2212.95,1.5,3319,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,12000,295.06,2212.95,1.5,3319,90g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,15000,414.99,3112.425,1.5,4669,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Gloss,,,,20000,531.1,3983.25,1.5,5975,90g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,50,11.35,85.125,1.6,136,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,100,23.04,172.8,1.6,276,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,250,54.84,411.3,1.6,658,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,500,60.01,450.075,1.6,720,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,1000,66.83,501.225,1.6,802,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,1500,83.24,624.3,1.6,999,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,2000,91.28,684.6,1.6,1095,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,2500,98.95,742.125,1.6,1187,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,3000,110.26,826.95,1.6,1323,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,4000,133.4,1000.5,1.6,1601,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,5000,155.86,1168.95,1.6,1870,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,6000,180.13,1350.975,1.6,2162,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,7000,204.67,1535.025,1.6,2456,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,8000,229.24,1719.3,1.6,2751,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,9000,253.13,1898.475,1.6,3038,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,10000,277.57,2081.775,1.5,3123,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,12000,277.57,2081.775,1.5,3123,90g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,15000,399.22,2994.15,1.5,4491,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,20000,531.21,3984.075,1.5,5976,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,47.25,354.375,1.6,567,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,65.71,492.825,1.6,789,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,143.2,1074,1.6,1718,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,252.32,1892.4,1.6,3028,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,53.7,402.75,1.6,644,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,77.94,584.55,1.6,935,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,98.28,737.1,1.6,1179,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,122.41,918.075,1.6,1469,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,175.32,1314.9,1.6,2104,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,47.25,354.375,1.6,567,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,65.71,492.825,1.6,789,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,143.2,1074,1.6,1718,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,252.32,1892.4,1.6,3028,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-wickelfalz-6seitig.html
