row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,7000,741,5557.5,1.4,7780,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,8000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,9000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,10000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,12000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,15000,2080.58,15604.35,1.3,20286,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,20000,2679,20092.5,1.3,26120,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,50,46.01,345.075,1.6,552,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,100,71.86,538.95,1.6,862,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,250,92.2,691.5,1.6,1106,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,500,125.65,942.375,1.6,1508,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1000,195.76,1468.2,1.6,2349,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1500,195.76,1468.2,1.6,2349,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2000,407.15,3053.625,1.5,4580,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2500,407.15,3053.625,1.5,4580,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,3000,407.15,3053.625,1.5,4580,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,4000,741,5557.5,1.4,7780,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,5000,741,5557.5,1.4,7780,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,6000,741,5557.5,1.4,7780,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,7000,741,5557.5,1.4,7780,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,8000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,9000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,10000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,12000,1420.95,10657.125,1.3,13854,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,15000,2080.58,15604.35,1.3,20286,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,20000,2679,20092.5,1.3,26120,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,50,35.93,269.475,1.6,431,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,100,43.54,326.55,1.6,522,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,250,54.85,411.375,1.6,658,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,500,70.89,531.675,1.6,851,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1000,99.94,749.55,1.6,1199,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1500,132.8,996,1.6,1594,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2000,134.97,1012.275,1.6,1620,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2500,151.81,1138.575,1.6,1822,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,3000,197.49,1481.175,1.6,2370,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,4000,225.92,1694.4,1.6,2711,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,5000,232.37,1742.775,1.6,2788,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,6000,333.78,2503.35,1.5,3755,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,381.68,2862.6,1.5,4294,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,412.73,3095.475,1.5,4643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,420.58,3154.35,1.5,4732,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,428.43,3213.225,1.5,4820,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,428.43,3213.225,1.5,4820,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,627.65,4707.375,1.5,7061,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,818.54,6139.05,1.4,8595,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,35.93,269.475,1.6,431,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,43.54,326.55,1.6,522,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,54.85,411.375,1.6,658,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,70.89,531.675,1.6,851,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,99.94,749.55,1.6,1199,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,132.8,996,1.6,1594,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,134.97,1012.275,1.6,1620,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,151.81,1138.575,1.6,1822,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,197.49,1481.175,1.6,2370,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,225.92,1694.4,1.6,2711,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,232.37,1742.775,1.6,2788,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,333.78,2503.35,1.5,3755,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,381.68,2862.6,1.5,4294,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,412.73,3095.475,1.5,4643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,420.58,3154.35,1.5,4732,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,428.43,3213.225,1.5,4820,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,428.43,3213.225,1.5,4820,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,627.65,4707.375,1.5,7061,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
recycling_surface,A5,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,818.54,6139.05,1.4,8595,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,115.79,868.425,1.6,1389,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,115.79,868.425,1.6,1389,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,115.79,868.425,1.6,1389,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,115.79,868.425,1.6,1389,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,144.22,1081.65,1.6,1731,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1500,180.53,1353.975,1.6,2166,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2000,218.06,1635.45,1.6,2617,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2500,238.46,1788.45,1.6,2862,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,3000,262.8,1971,1.6,3154,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,4000,310.18,2326.35,1.5,3490,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,5000,358.92,2691.9,1.5,4038,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,6000,413.06,3097.95,1.5,4647,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,7000,467.23,3504.225,1.5,5256,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,8000,521.7,3912.75,1.5,5869,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,9000,576.2,4321.5,1.5,6482,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,10000,630.04,4725.3,1.5,7088,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,12000,630.04,4725.3,1.5,7088,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
uv_lak,A5,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,15000,912.62,6844.65,1.4,9583,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-wickelfalz-6seitig.html
