row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,1000,48.41,363.075,1.6,581,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,1500,59.57,446.775,1.6,715,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,2000,64.35,482.625,1.6,772,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,2500,70.27,527.025,1.6,843,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,3000,76.81,576.075,1.6,922,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,4000,90.84,681.3,1.6,1090,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,5000,105.78,793.35,1.6,1269,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,6000,122.12,915.9,1.6,1465,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,7000,138.23,1036.725,1.6,1659,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,8000,154.47,1158.525,1.6,1854,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,9000,171.05,1282.875,1.6,2053,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,10000,186.92,1401.9,1.6,2243,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,12000,186.92,1401.9,1.6,2243,90g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,15000,269.63,2022.225,1.5,3033,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
base_surface,148x148mm,90g hochwertiger Qualitätsdruck,Matt,,,,20000,346.44,2598.3,1.5,3897,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,38.93,291.975,1.6,467,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,42.51,318.825,1.6,510,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,100.96,757.2,1.6,1212,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,182.05,1365.375,1.6,2185,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,59.76,448.2,1.6,717,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,71.78,538.35,1.6,861,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,91.89,689.175,1.6,1103,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,38.93,291.975,1.6,467,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,42.51,318.825,1.6,510,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,100.96,757.2,1.6,1212,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,182.05,1365.375,1.6,2185,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,212.39,1592.925,1.6,2549,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,59.76,448.2,1.6,717,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,71.78,538.35,1.6,861,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,91.89,689.175,1.6,1103,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_gloss,148x148mm,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,121.53,911.475,1.6,1458,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
