row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,115.78,868.35,1.6,1389,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,33.55,251.625,1.6,403,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,37.29,279.675,1.6,447,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,61.24,459.3,1.6,735,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,86.93,651.975,1.6,1043,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,133.08,998.1,1.6,1597,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,22.18,166.35,1.6,266,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,27.64,207.3,1.6,332,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,54.69,410.175,1.6,656,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,77.54,581.55,1.6,930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,33.64,252.3,1.6,404,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,61.92,464.4,1.6,743,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,88.27,662.025,1.6,1059,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,135.73,1017.975,1.6,1629,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,22.18,166.35,1.6,266,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,27.64,207.3,1.6,332,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,54.69,410.175,1.6,656,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,77.54,581.55,1.6,930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_gloss,A7,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,118.44,888.3,1.6,1421,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
